  -3.00000000       6.00000021E-07  -2.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981       3.48899078       2.52174020       2.93490410       4.50285006       358.973694    
  -3.00000000       6.00000021E-07  -2.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981       3.96611190       2.99886131       3.41202545       4.97997141       490.621033    
  -3.00000000       6.00000021E-07  -2.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981       4.18796062       3.22071004       3.63387394       5.20181990       622.268433    
  -3.00000000       6.99999987E-07  -6.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       6.99999987E-07  -6.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       6.99999987E-07  -6.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       6.99999987E-07  -5.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       6.99999987E-07  -5.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       6.99999987E-07  -5.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       6.99999987E-07  -4.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       4.50285006       337.999481    
  -3.00000000       6.99999987E-07  -4.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       4.97997141       427.698425    
  -3.00000000       6.99999987E-07  -4.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       5.20181990       517.397400    
  -3.00000000       6.99999987E-07  -3.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       4.50285006       349.442230    
  -3.00000000       6.99999987E-07  -3.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       4.97997141       462.026672    
  -3.00000000       6.99999987E-07  -3.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       5.20181990       574.611206    
  -3.00000000       6.99999987E-07  -2.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981       3.42204404       2.45479321       2.86795735       4.50285006       349.570312    
  -3.00000000       6.99999987E-07  -2.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981       3.89916515       2.93191457       3.34507847       4.97997141       462.410889    
  -3.00000000       6.99999987E-07  -2.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981       4.12101364       3.15376329       3.56692743       5.20181990       575.251526    
  -2.00000000       4.00000005E-07  -6.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.50285006       293.149994    
  -2.00000000       4.00000005E-07  -6.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.97997141       293.149994    
  -2.00000000       4.00000005E-07  -6.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       3.20182014       293.149994    
  -2.00000000       4.00000005E-07  -5.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.50285006       293.149994    
  -2.00000000       4.00000005E-07  -5.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.97997141       293.149994    
  -2.00000000       4.00000005E-07  -5.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       3.20182014       293.149994    
  -2.00000000       4.00000005E-07  -4.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.50285006       293.942841    
  -2.00000000       4.00000005E-07  -4.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.97997141       295.528503    
  -2.00000000       4.00000005E-07  -4.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       3.20182014       297.114166    
  -2.00000000       4.00000005E-07  -3.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.50285006       294.145111    
  -2.00000000       4.00000005E-07  -3.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.97997141       296.135345    
  -2.00000000       4.00000005E-07  -3.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       3.20182014       298.125580    
  -2.00000000       4.00000005E-07  -2.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981       2.57068038      0.697831452       1.58612204       2.50285006       294.147369    
  -2.00000000       4.00000005E-07  -2.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981       3.04780173       1.17495275       2.06324339       2.97997141       296.142120    
  -2.00000000       4.00000005E-07  -2.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981       3.26965022       1.39680147       2.28509212       3.20182014       298.136902    
  -2.00000000       4.99999999E-07  -6.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.50285006       293.149994    
  -2.00000000       4.99999999E-07  -6.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.97997141       293.149994    
  -2.00000000       4.99999999E-07  -6.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       3.20182014       293.149994    
  -2.00000000       4.99999999E-07  -5.00000000      0.100000001       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.50285006       293.149994    
  -2.00000000       4.99999999E-07  -5.00000000      0.300000012       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       2.97997141       293.149994    
  -2.00000000       4.99999999E-07  -5.00000000      0.500000000       71.5999985       21450.0000       133.000000       4.19999981      -12.0000000      -12.0000000      -12.0000000       3.20182014       293.149994    
